Time, ID, Lat, Lon, Alt, #WiFi networks, SSID1, MAC1, Frequency1, Signal1, SSID2, MAC2, Frequency2, Signal2, SSID3, MAC3, Frequency3, Signal3, SSID4, MAC4, Frequency4, Signal4, SSID5, MAC5, Frequency5, Signal5, SSID6, MAC6, Frequency6, Signal6, SSID7, MAC7, Frequency7, Signal7, SSID8, MAC8, Frequency8, Signal8, SSID9, MAC9, Frequency9, Signal9, SSID10, MAC10, Frequency10, Signal10, 
2017-11-02 08:46:38,model=LG-D855,32.10585941,35.2103456,685.0,5,Wirless-Afikim,00:1a:dd:e3:0c:84,10.0,-69.0,,1c:b9:c4:95:42:67,44.0,-85.0,REL-WIFI,02:02:c4:ca:f2:b9,11.0,-71.0,Ariel_University,1c:b9:c4:15:42:6c,44.0,-86.0,Afikim_Wifi,00:1a:dd:f5:05:e5,6.0,-86.0
2017-11-02 08:46:41,model=LG-D855,32.10576376,35.21072929,685.0,5,,00:1a:2f:7f:6b:70,13.0,-77.0,,00:27:22:f3:e2:f3,6.0,-76.0,afikim-wifi,00:1a:dd:e3:19:e4,1.0,-81.0,Afikim_Wifi,00:1a:dd:f4:ef:85,6.0,-86.0,GOLAN T,42502_811_3868447,0.0,-113.0
2017-11-02 08:46:45,model=LG-D855,32.10595887,35.21089272,686.0,2,TOP-SECRET,10:be:f5:36:02:e2,3.0,-77.0,Afikim_Wifi,00:1a:dd:f4:f7:a5,4.0,-82.0
2017-11-02 08:46:58,model=LG-D855,32.10541317,35.21078787,684.0,1,Ariel_University,1c:b9:c4:15:42:68,11.0,-77.0
2017-11-02 08:47:00,model=LG-D855,32.10534575,35.21075348,676.0,1,Ariel_University,1c:b9:c4:15:44:5c,44.0,-81.0
2017-11-02 08:47:17,model=LG-D855,32.1049207,35.2098099,665.0,10,TOP-SECRET,10:be:f5:36:02:e2,3.0,-77.0,iAgree,f8:d1:11:77:75:4e,7.0,-73.0,ShapeDo-5GHz,f8:e9:03:12:ef:3c,48.0,-79.0,Cartiheal,00:11:6b:2a:90:3c,11.0,-75.0,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,1.0,-76.0,ShapeDo,f8:e9:03:12:ef:3b,1.0,-80.0,Ariel_University,1c:b9:c4:16:05:38,11.0,-74.0,Ariel_University,1c:b9:c4:16:05:3c,44.0,-81.0,Ariel_University,f0:b0:52:3e:d6:f8,6.0,-80.0,Ariel_University,1c:b9:c4:15:23:5c,36.0,-87.0
2017-11-02 08:47:32,model=LG-D855,32.10457594,35.20928228,675.0,7,,00:1a:dd:e3:0c:85,10.0,-78.0,Wirless-Afikim,00:1a:dd:e3:0c:84,10.0,-77.0,,00:27:22:f3:e2:f3,6.0,-74.0,Ariel_University,1c:b9:c4:15:44:58,11.0,-81.0,Ariel_University,1c:b9:c4:15:44:5c,44.0,-81.0,yosh,00:11:6b:11:7d:c7,13.0,-82.0,Ariel_University,24:79:2a:2c:5b:d8,1.0,-79.0
2017-11-02 08:47:38,model=LG-D855,32.10460634,35.20935622,679.0,2,Ariel_University,ec:8c:a2:26:d3:68,11.0,-78.0,Ariel_University,1c:b9:c4:15:42:68,11.0,-82.0
2017-11-02 08:47:44,model=LG-D855,32.10464979,35.20934908,683.0,2,,1c:b9:c4:95:44:57,44.0,-82.0,,00:1a:dd:f5:e3:24,13.0,-87.0
2017-11-02 08:47:56,model=LG-D855,32.10463693,35.20935989,683.0,1,,00:1a:2f:7f:6b:70,13.0,-86.0
2017-11-02 07:43:09,model=LG-D855,32.17483619,34.90056869,141.0,10,EdimaxAPb0,74:da:38:98:2a:b0,4.0,-76.0,Thirteen,04:a1:51:c8:a1:5f,11.0,-76.0,BezeqFree,06:ae:db:b0:64:2d,11.0,-77.0,HP-Print-8B-Officejet Pro 6830,ec:b1:d7:d3:49:8b,10.0,-72.0,Hana55,7c:b7:33:2d:48:4d,10.0,-71.0,Bezeq Free H0281C,72:a1:51:c8:a1:5c,11.0,-75.0,Hlevy,10:be:f5:3e:02:58,9.0,-77.0,michael11,54:e6:fc:cc:61:e8,1.0,-80.0,HOTBOX1,c0:ac:54:f5:9e:ad,11.0,-87.0,rivka,14:ae:db:43:11:a5,6.0,-88.0
2017-11-02 07:44:57,model=LG-D855,32.17450668,34.90046303,83.0,10,HOTBOX-2A3C,00:78:9e:f9:f1:7a,6.0,-72.0,natalia,a0:ab:1b:58:72:56,4.0,-75.0,EdimaxAPb0,74:da:38:98:2a:b0,4.0,-67.0,Noe_y_Lidia_2,04:a1:51:c9:29:69,9.0,-74.0,polak,c4:12:f5:83:0a:63,2.0,-73.0,RutFr,14:ae:db:b0:64:2d,11.0,-75.0,HOTBOX-6FDE,c0:ac:54:f5:a1:27,1.0,-81.0,tal_bar5,84:16:f9:ca:9b:ca,40.0,-87.0,hero,16:0c:c3:ee:9e:b8,6.0,-72.0,Bezeq Free,72:6f:13:70:5e:45,12.0,-82.0
2017-11-02 07:44:59,model=LG-D855,32.17462361,34.9002148,52.0,10,vaad_bezeq,48:ee:0c:3f:5d:99,3.0,-74.0,Noe_y_Lidia_2,ec:08:6b:67:f7:ec,9.0,-72.0,BezeqNGN_004580_2.4GHz_1,c4:12:f5:81:0d:4e,1.0,-76.0,Hana55,a0:8e:78:7f:3b:69,10.0,-66.0,Kellnaor,a0:ab:1b:63:27:3c,2.0,-77.0,Mira_,00:12:2a:40:0b:ca,5.0,-74.0,Bezeq Free,72:6f:13:70:5e:45,12.0,-77.0,rundsein,14:ae:db:ce:10:ca,2.0,-78.0,rivka,14:ae:db:43:11:a5,6.0,-79.0,S_HOME_5,14:ae:db:a3:c6:95,48.0,-85.0
2017-11-02 07:45:01,model=LG-D855,32.17451272,34.90023586,68.0,5,HP-Print-0F-Officejet Pro 6830,70:5a:0f:67:54:0f,11.0,-78.0,Ziv,00:12:2a:d3:53:e8,13.0,-70.0,michael11,54:e6:fc:cc:61:e8,1.0,-72.0,rozenshtein,00:12:2a:41:6e:1a,11.0,-80.0,GOLAN T,42502_862_4025888,0.0,-113.0
2017-11-02 07:45:04,model=LG-D855,32.17458535,34.90023827,81.0,9,geuli,54:e6:fc:a7:93:90,1.0,-74.0,Bezeq Free H0281C,72:a1:51:c8:a1:5c,11.0,-70.0,Noe5,04:a1:51:c9:29:6a,60.0,-84.0,Rafi,14:ae:db:57:fe:3d,11.0,-72.0,Tobi,18:d6:c7:ee:ee:05,1.0,-73.0,S_HOME_2.4,14:ae:db:a3:c6:92,2.0,-75.0,gazit,00:12:2a:1d:76:a3,3.0,-78.0,DIRECT-B8-HP DeskJet 3830 series,98:e7:f4:ca:98:b9,9.0,-78.0,yifat30,d0:0f:6d:f1:51:d1,8.0,-79.0
2017-11-02 07:45:06,model=LG-D855,32.17458313,34.90021668,84.0,10,vaad_bezeq,48:ee:0c:3f:5d:99,3.0,-64.0,Batia-013,d0:d4:12:65:7e:82,1.0,-73.0,BezeqNGN_004580_2.4GHz_1,c4:12:f5:81:0d:4e,1.0,-71.0,Thirteen,04:a1:51:c8:a1:5f,11.0,-66.0,waltman,e4:6f:13:70:5e:44,12.0,-73.0,dyk_bezeq,c0:ff:d4:7d:eb:8d,1.0,-72.0,DIRECT-B8-HP DeskJet 3830 series,98:e7:f4:ca:98:b9,9.0,-70.0,yifat30,d0:0f:6d:f1:51:d1,8.0,-71.0,ADLER,00:8c:54:8c:4a:f1,1.0,-73.0,Alpert2,cc:b2:55:e9:68:24,6.0,-78.0
2017-11-02 07:45:08,model=LG-D855,32.17456823,34.90020948,85.0,6,Noe_y_Lidia_2,04:a1:51:c9:29:69,9.0,-69.0,HOTBOX-6FDE,c0:ac:54:f5:a1:27,1.0,-76.0,Bezeq Free,72:6f:13:70:5e:45,12.0,-72.0,gofman,e8:cc:18:ed:08:41,6.0,-70.0,,62:45:b1:95:4c:80,48.0,-89.0,Bezeq Free,72:cc:18:ed:08:42,6.0,-71.0
2017-11-02 07:45:10,model=LG-D855,32.17456134,34.90022002,89.0,3,Noe_y_Lidia_2,ec:08:6b:67:f7:ec,9.0,-67.0,Marina_2.4GHz_12,f8:e9:03:0f:f2:17,11.0,-79.0,HOTFiber-CDD0,b0:b2:8f:03:cd:32,11.0,-81.0
2017-11-02 07:45:12,model=LG-D855,32.17456058,34.90022882,92.0,2,BezeqFree,06:ae:db:57:fe:3d,11.0,-72.0,Larisa,00:8c:54:8e:71:01,1.0,-75.0
2017-11-02 07:45:14,model=LG-D855,32.17456043,34.90023797,93.0,4,chayonet@,e4:6f:13:73:1e:cc,9.0,-70.0,Tal5,14:ae:db:cf:ad:15,6.0,-71.0,DIRECT-69-HP DeskJet 3830 series,94:57:a5:4c:7c:e8,8.0,-75.0,rundsein5,14:ae:db:ce:10:cd,48.0,-89.0
2017-11-02 07:45:15,model=LG-D855,32.17456574,34.90024132,93.0,2,Miriam,d0:d4:12:67:b5:4a,1.0,-69.0,linor,14:ae:db:50:3b:1d,6.0,-72.0
2017-11-02 07:45:18,model=LG-D855,32.17456712,34.90023413,95.0,2,rivka,14:ae:db:43:11:a5,6.0,-72.0,,62:45:b1:0e:7c:3c,48.0,-88.0
2017-11-02 07:45:21,model=LG-D855,32.17458653,34.90013389,94.0,3,BezeqFree,06:ae:db:b0:64:2d,11.0,-69.0,BezeqNGN_004580_5GHz_1,c4:12:f5:81:0d:4f,60.0,-82.0,Ziv,14:cc:20:64:ea:01,13.0,-80.0
2017-11-02 07:45:23,model=LG-D855,32.17462734,34.90002877,93.0,4,Mira_,00:12:2a:40:0b:ca,5.0,-66.0,waltman,e4:6f:13:70:5e:44,12.0,-66.0,Bezeq Free,72:6f:13:70:5e:45,12.0,-67.0,DIRECT-D4-HP DeskJet 4670 series,b0:5a:da:5f:3f:d6,6.0,-70.0
2017-11-02 07:45:25,model=LG-D855,32.17465725,34.89989301,91.0,7,Thirteen_5,04:a1:51:c8:a1:60,60.0,-75.0,RutFr,14:ae:db:b0:64:2d,11.0,-70.0,LinkSYS EFR,d8:5d:4c:c0:78:ce,9.0,-73.0,DIRECT-E7-HP DeskJet 3700 series,40:b0:34:a6:35:e8,11.0,-74.0,Linoyaakov,00:90:8f:2b:ac:1c,8.0,-76.0,homsys,00:14:bf:b1:3a:3c,1.0,-78.0,Bezeq-N2.4G_9e7970,ac:f1:df:9e:79:71,6.0,-74.0
2017-11-02 07:45:27,model=LG-D855,32.17466045,34.89984534,90.0,3,linor,14:ae:db:50:3b:1d,6.0,-65.0,FRIDA2.4,04:a1:51:c4:41:99,1.0,-73.0,HOTFiber-2017,b4:ee:b4:86:c2:86,9.0,-81.0
2017-11-02 07:45:28,model=LG-D855,32.17463547,34.89984785,88.0,3,Miriam,d0:d4:12:67:b5:4a,1.0,-64.0,Alpert2,cc:b2:55:e9:68:24,6.0,-73.0,GLPT2,f4:6b:ef:dd:d8:d5,11.0,-80.0
2017-11-02 07:45:31,model=LG-D855,32.17462887,34.89982352,87.0,4,chayonet@,e4:6f:13:73:1e:cc,9.0,-65.0,LilavNet,7c:03:4c:ba:7d:da,1.0,-74.0,shkedi_2EX,74:da:38:81:67:66,1.0,-75.0,Zeitan,14:ae:db:30:46:0a,2.0,-80.0
2017-11-02 07:45:33,model=LG-D855,32.17463052,34.89978985,86.0,4,,62:45:b1:95:4c:80,48.0,-83.0,GLPT2,e8:d1:1b:45:a1:a2,11.0,-73.0,evelin1,c0:ac:54:f8:85:53,1.0,-82.0,224,14:ae:db:31:d1:72,6.0,-83.0
2017-11-02 07:45:35,model=LG-D855,32.17463583,34.89977422,87.0,3,yifat30,d0:0f:6d:f1:51:d1,8.0,-62.0,Oren,20:0c:c8:0a:df:d0,11.0,-82.0,224,14:ae:db:31:d1:75,48.0,-90.0
2017-11-02 07:45:38,model=LG-D855,32.17466668,34.89976252,87.0,4,TP-LINK_2FAA,84:16:f9:e4:2f:aa,11.0,-77.0,RAVIDI_2.4,a0:4f:d4:2b:3e:f1,1.0,-78.0,HOTBOX-2F1A,6c:2e:85:fe:d4:fc,1.0,-80.0,FRIDA_5,04:a1:51:c4:41:9a,60.0,-90.0
2017-11-02 07:45:39,model=LG-D855,32.17467652,34.89976332,87.0,3,HOTBOX-2F1A,6c:2e:85:fe:d4:fc,1.0,-72.0,BezeqFree,06:ae:db:b7:ad:7d,6.0,-73.0,armandc,14:ae:db:b7:ad:7d,6.0,-79.0
2017-11-02 07:45:41,model=LG-D855,32.17469763,34.89976377,86.0,1,orange,00:90:8f:7d:b7:ec,1.0,-81.0
2017-11-02 07:45:44,model=LG-D855,32.17470233,34.89976595,86.0,1,linor,14:ae:db:50:3b:1d,6.0,-59.0
2017-11-02 07:45:45,model=LG-D855,32.17470146,34.89976771,87.0,1,hotbox12345,0e:41:58:01:23:9c,6.0,-76.0
2017-11-02 07:45:48,model=LG-D855,32.17470663,34.89976887,87.0,2,Miriam,d0:d4:12:67:b5:4a,1.0,-58.0,Doris_2.4,c4:12:f5:83:9c:29,1.0,-83.0
2017-11-02 07:45:54,model=LG-D855,32.17472397,34.8997825,88.0,1,Kenan,ac:f1:df:9e:71:41,11.0,-80.0
2017-11-02 07:46:00,model=LG-D855,32.17475836,34.89979593,89.0,1,homsys,00:14:bf:b1:3a:3c,1.0,-73.0
2017-11-02 07:46:04,model=LG-D855,32.17482215,34.89984595,87.0,2,Doris_2.4_5,c4:12:f5:83:9c:2a,60.0,-90.0,GOLAN T,42502_862_3911456,0.0,-113.0
2017-11-02 07:46:06,model=LG-D855,32.17487207,34.89986811,87.0,4,shkedi,74:da:3b:81:67:67,1.0,-72.0,HOTFiber-2017,b4:ee:b4:86:c2:86,9.0,-73.0,koral,a0:ab:1b:5e:60:6c,2.0,-76.0,HOT sofer,b0:b2:8f:3d:d9:43,1.0,-78.0
2017-11-02 07:46:08,model=LG-D855,32.17490917,34.89991118,87.0,3,TP-LINK_2FAA,84:16:f9:e4:2f:aa,11.0,-72.0,orange,00:90:8f:7d:b7:ec,1.0,-76.0,HILA-2.4,14:ae:db:31:77:5a,11.0,-80.0
2017-11-02 07:46:10,model=LG-D855,32.17492341,34.89996584,84.0,3,HP-Print-41-Officejet 6700,a0:d3:c1:88:ea:41,6.0,-73.0,Doris_2.4,c4:12:f5:83:9c:29,1.0,-76.0,,02:18:1a:7f:ca:37,36.0,-84.0
2017-11-02 07:46:12,model=LG-D855,32.17492004,34.90002607,86.0,1,Doris_2.4_5,c4:12:f5:83:9c:2a,60.0,-85.0
2017-11-02 07:46:14,model=LG-D855,32.17491167,34.90009234,87.0,3,Gandi11,08:3e:5d:61:a4:bb,1.0,-78.0,ravit-1,e8:d1:1b:45:a2:22,6.0,-79.0,GOLAN T,42502_862_4025887,0.0,-113.0
2017-11-02 07:46:16,model=LG-D855,32.17489786,34.90017218,87.0,2,HILA-2.4,14:ae:db:31:77:5a,11.0,-75.0,ira_wifi,a0:ab:1b:5e:45:00,4.0,-77.0
2017-11-02 07:46:18,model=LG-D855,32.17488224,34.90026848,86.0,2,HOTBOX_245973,74:da:3b:3d:23:6b,11.0,-77.0,jafa,14:ae:db:c1:2c:95,11.0,-78.0
2017-11-02 07:46:20,model=LG-D855,32.17487788,34.90036511,88.0,4,ravit-1,e8:d1:1b:45:a2:22,6.0,-70.0,shkedi_2EX,74:da:38:81:67:66,1.0,-70.0,Golan,64:70:02:8b:06:40,4.0,-72.0,Aviram,74:da:38:17:53:f6,1.0,-76.0
2017-11-02 07:46:22,model=LG-D855,32.17486239,34.90042312,88.0,4,raz-wifi_2.4,14:ae:db:b5:52:2d,11.0,-79.0,Gandi11,b4:ee:b4:f9:7e:66,13.0,-80.0,homedigital_2GExt_5GExt,78:d9:9f:f5:59:31,40.0,-87.0,Marina_5GHz_1,f8:e9:03:0f:f2:18,48.0,-88.0
2017-11-02 07:46:24,model=LG-D855,32.17482489,34.9004207,89.0,1,kritzer_2.4,c4:04:15:65:e9:98,1.0,-78.0
2017-11-02 07:46:26,model=LG-D855,32.17480709,34.90040905,90.0,2,Mester,e8:fc:af:97:dd:31,6.0,-69.0,hotbox12345,00:78:9e:fa:8f:d5,6.0,-77.0
2017-11-02 07:46:33,model=LG-D855,32.17498572,34.90043087,89.0,1,Shahar_the_King_2.4_2EX,74:da:38:3d:23:6a,11.0,-79.0
2017-11-02 07:46:36,model=LG-D855,32.17491931,34.9004044,89.0,2,rundsein5,14:ae:db:ce:10:cd,48.0,-84.0,Partner-4G-BB25,a8:c8:3a:35:bb:25,10.0,-79.0
2017-11-02 07:46:38,model=LG-D855,32.17492936,34.90041267,90.0,2,BezeqFree,06:ae:db:b5:52:2d,11.0,-82.0,Adrian,14:ae:db:b6:68:15,11.0,-83.0
2017-11-02 07:46:44,model=LG-D855,32.17482573,34.90040901,93.0,2,Marina_5GHz_1,f8:e9:03:0f:f2:18,48.0,-81.0,erel,a0:4f:d4:46:2d:61,11.0,-81.0
2017-11-02 07:46:46,model=LG-D855,32.17476427,34.90041042,89.0,3,HOTBOX_245973,74:da:3b:3d:23:6b,11.0,-71.0,Shahar_the_King_2.4_2EX,74:da:38:3d:23:6a,11.0,-70.0,BezeqFree,06:ae:db:b6:68:15,11.0,-81.0
2017-11-02 07:46:48,model=LG-D855,32.17482054,34.90046684,91.0,4,Minas,c0:ac:54:f8:6a:b7,9.0,-78.0,WiFi-Sec5GHz,10:be:f5:26:2f:51,44.0,-85.0,,fa:8f:ca:80:80:08,44.0,-82.0,Edimax AP,00:1f:1f:a8:42:b7,11.0,-82.0
2017-11-02 07:46:50,model=LG-D855,32.17489835,34.90049917,89.0,5,Adrian,14:ae:db:b6:68:15,11.0,-78.0,rosita,f4:ec:38:b0:7d:5a,1.0,-75.0,ori,10:be:f5:3f:91:ae,9.0,-76.0,Nakash_2.4,c4:04:15:65:f3:d2,1.0,-77.0,dinerman,7c:b7:33:a1:98:e6,1.0,-79.0
2017-11-02 07:46:53,model=LG-D855,32.1748991,34.90052843,94.0,3,hotbox12345,0e:41:58:01:23:9c,6.0,-71.0,Simtat HaDror Resort,00:23:cd:16:72:18,12.0,-79.0,HOTBOX-9582,00:78:9e:fa:c8:5b,6.0,-80.0
2017-11-02 07:46:55,model=LG-D855,32.17487987,34.90052184,94.0,1,Bar AP,74:da:38:6d:7b:18,11.0,-80.0
2017-11-02 07:46:57,model=LG-D855,32.17485523,34.90053247,93.0,7,erel,a0:4f:d4:46:2d:61,11.0,-75.0,BezeqFree,06:ae:db:b6:68:15,11.0,-74.0,dinerman,7c:b7:33:a1:98:e6,1.0,-72.0,WiFi-Sec,10:be:f5:26:2f:53,9.0,-76.0,homedigital_2GExt_2GExt,78:d9:9f:f5:59:32,1.0,-76.0,Nakash_5,c4:04:15:65:f3:d3,60.0,-89.0,Bezeq Free S036B6,62:fc:af:9d:b2:aa,11.0,-81.0
2017-11-02 07:46:59,model=LG-D855,32.17482175,34.90052929,88.0,1,elad57_2.4,e8:fc:af:9d:b2:a9,11.0,-82.0
2017-11-02 07:47:01,model=LG-D855,32.174819,34.90054249,88.0,1,HOTFiber-969A,f4:6b:ef:e0:eb:fe,6.0,-74.0
2017-11-02 07:47:04,model=LG-D855,32.17482448,34.90059889,89.0,3,Art Vandaley,74:da:39:3d:18:9d,6.0,-79.0,Roseyo,00:78:9e:fa:0a:08,1.0,-80.0,homedigital,d0:d4:12:5c:6a:ea,1.0,-80.0
2017-11-02 07:47:06,model=LG-D855,32.17481254,34.90066898,90.0,6,Marina_2.4GHz_12,f8:e9:03:0f:f2:17,11.0,-72.0,gazit,00:12:2a:1d:76:a3,3.0,-70.0,alex,9c:d3:6d:99:39:b4,11.0,-78.0,viktor5,e8:fc:af:8d:9e:32,11.0,-80.0,Vladimir,00:8c:54:de:5c:71,6.0,-82.0,Mester-5G-1,e8:fc:af:97:dd:30,44.0,-88.0
2017-11-02 07:47:08,model=LG-D855,32.17478624,34.9007625,92.0,9,Partner-4G-BB25,a8:c8:3a:35:bb:25,10.0,-74.0,homedigital_2GExt_2GExt,78:d9:9f:f5:59:32,1.0,-64.0,homedigital_2GExt_5GExt,78:d9:9f:f5:59:31,40.0,-68.0,silvanaM,d0:0f:6d:c1:fa:af,5.0,-77.0,anat,d8:fe:e3:04:78:b1,11.0,-78.0,Lion5EX2,74:da:38:ae:93:01,5.0,-79.0,Leonid,ac:f1:df:9e:a5:29,11.0,-79.0,Shemesh,b4:ee:b4:a9:33:a9,1.0,-80.0,homedigital_5GExt,78:d9:9f:f1:73:81,44.0,-87.0
2017-11-02 07:47:10,model=LG-D855,32.1747716,34.90087279,91.0,9,HOTFiber-2017,b4:ee:b4:86:c2:86,9.0,-80.0,homedigital,d0:d4:12:5c:6a:ea,1.0,-74.0,Vladimir,00:8c:54:de:5c:71,6.0,-74.0,Shemesh,b4:ee:b4:a9:33:a9,1.0,-75.0,Schmidt-Net,00:78:9e:fa:fe:47,3.0,-71.0,mayan.gabay,14:ae:db:43:b4:85,11.0,-71.0,BEZEQINT-82E1,14:ae:db:cf:82:e5,1.0,-73.0,Pretty fly for a WIFI,06:ae:db:cf:82:e5,1.0,-74.0,dany_5,20:0c:c8:1b:22:75,60.0,-87.0
2017-11-02 07:47:12,model=LG-D855,32.17474484,34.90099778,91.0,9,Partner-4G-BB25,a8:c8:3a:35:bb:25,10.0,-68.0,ori,10:be:f5:3f:91:ae,9.0,-71.0,HOTBOX-F88A,00:78:9e:fa:a6:bd,9.0,-74.0,BezeqFree,06:ae:db:3a:d8:25,1.0,-75.0,Nena,c4:04:15:2b:e6:1a,11.0,-76.0,matza3,14:ae:db:3a:d8:25,1.0,-76.0,Shavit,c0:ac:54:f8:19:37,9.0,-78.0,TheTvils-plus,40:a5:ef:19:30:a6,1.0,-78.0,Adibd,f4:ec:38:b0:40:46,11.0,-80.0
2017-11-02 07:47:14,model=LG-D855,32.17473026,34.90112168,92.0,10,Lion5EX2,74:da:38:ae:93:01,5.0,-73.0,mayan,c0:ac:54:f7:a4:24,1.0,-71.0,Galia,c4:3d:c7:5a:5d:2e,6.0,-73.0,SUZANNA_2.4,e8:fc:af:97:6a:fe,1.0,-75.0,ziv,7c:03:4c:ba:fa:22,1.0,-76.0,Yakov-home,c4:6e:1f:bd:96:2a,6.0,-77.0,kopel,14:ae:db:bd:f4:9a,2.0,-78.0,Lion5EX,74:da:38:ae:93:02,48.0,-87.0,2341481_5,14:ae:db:bd:f4:9d,48.0,-88.0,GOLAN T,42502_862_4025887,0.0,-113.0
2017-11-02 07:47:16,model=LG-D855,32.17465474,34.90121011,91.0,3,Shavit,c0:ac:54:f8:19:37,9.0,-69.0,hamutal,00:8c:54:91:b0:91,6.0,-72.0,DIRECT-F9-HP OfficeJet Pro 6960,ec:8e:b5:6c:e6:fb,2.0,-80.0
2017-11-02 07:47:17,model=LG-D855,32.174634,34.90125857,91.0,10,BEZEQINT-82E1,14:ae:db:cf:82:e5,1.0,-68.0,Pretty fly for a WIFI,06:ae:db:cf:82:e5,1.0,-68.0,Shavit,c0:ac:54:f8:19:37,9.0,-63.0,kopel,14:ae:db:bd:f4:9a,2.0,-70.0,David,fc:75:16:54:f5:50,1.0,-64.0,WiFi-Sec,10:be:f5:26:2f:53,9.0,-71.0,HOTBOX-9852,e0:ce:c3:1b:98:58,6.0,-76.0,HOTboxnet,c0:ac:54:f7:15:d6,1.0,-77.0,Bezeq Free,52:a1:51:c9:dd:ed,1.0,-77.0,Bezeq Free BF3E56,72:d3:6d:bf:3e:57,9.0,-81.0
2017-11-02 07:47:20,model=LG-D855,32.1746516,34.90149841,92.0,10,Minas,c0:ac:54:f8:6a:b7,9.0,-74.0,2341481_5,14:ae:db:bd:f4:9d,48.0,-77.0,alex,9c:d3:6d:bf:3e:56,9.0,-75.0,Bezeq Free BF3E56,72:d3:6d:bf:3e:57,9.0,-73.0,Linoy,14:ae:db:cd:1f:3a,5.0,-71.0,Pantum-AP-96F983,20:f4:1b:96:f9:83,11.0,-73.0,SUZANNA_5,e8:fc:af:97:6a:ff,60.0,-78.0,Eladana,14:ae:db:b1:8c:ed,1.0,-74.0,HOTBOX-TAL,08:3e:5d:63:09:89,1.0,-76.0,dadon_5,c4:12:f5:83:ec:0d,48.0,-89.0
2017-11-02 07:47:22,model=LG-D855,32.17462461,34.90163463,90.0,10,SUZANNA_2.4,e8:fc:af:97:6a:fe,1.0,-69.0,DIRECT-F9-HP OfficeJet Pro 6960,ec:8e:b5:6c:e6:fb,2.0,-75.0,HOTBOX-9852,e0:ce:c3:1b:98:58,6.0,-66.0,mtbox2,8c:59:c3:a2:e0:39,1.0,-72.0,rachel,10:5a:f7:07:f9:a5,1.0,-74.0,rani7,e8:fc:af:81:3f:e5,11.0,-75.0,HOTBOX-1F0A,d8:fb:5e:17:1f:10,6.0,-76.0,HOTBOX-TAL,54:64:d9:61:15:43,1.0,-76.0,BezeqFree,06:ae:db:c1:94:bd,11.0,-77.0,michael01,14:ae:db:c1:94:bd,11.0,-79.0
2017-11-02 07:47:24,model=LG-D855,32.17452358,34.90171574,91.0,7,Marina_2.4GHz_12,f8:e9:03:0f:f2:17,11.0,-82.0,Cellcom-WiFi_1342,10:5a:f7:07:f9:a6,52.0,-79.0,HOTBOX-TAL,08:3e:5d:63:09:89,1.0,-65.0,HOTBOX-TAL,fc:b4:e6:d2:74:0d,13.0,-77.0,Tully,14:ae:db:4e:b6:cd,6.0,-69.0,HOTBOX-TAL,08:3e:5d:63:05:2d,1.0,-74.0,Sobolev-Home,cc:b2:55:e8:e7:73,6.0,-78.0
2017-11-02 07:47:26,model=LG-D855,32.1745296,34.90182683,92.0,6,homedigital_5GExt,78:d9:9f:f1:73:81,44.0,-86.0,HomeFr,d0:0f:6d:82:79:99,8.0,-75.0,Mor,b4:ee:b4:8c:c7:48,10.0,-76.0,HOTBOX-TAL,08:3e:5d:63:09:ef,13.0,-76.0,ednam,00:0e:f4:de:56:11,1.0,-80.0,HOTFiber-F58D,f8:ab:05:4b:c6:a7,13.0,-80.0
2017-11-02 07:47:28,model=LG-D855,32.17452194,34.90186758,92.0,8,Sobolev-Home,cc:b2:55:e8:e7:73,6.0,-71.0,kohan,a0:4f:d4:43:82:31,11.0,-70.0,,6c:3b:6b:be:f0:5f,1.0,-74.0,simf,50:c7:bf:3c:5c:45,7.0,-78.0,Nostro 2.4,c4:12:f5:81:74:82,2.0,-78.0,simf5,50:c7:bf:3c:5c:47,36.0,-87.0,Nostro_LTD5.0,c4:12:f5:81:74:81,48.0,-88.0,zisser555,00:16:e3:ef:0f:b8,6.0,-82.0
2017-11-02 07:47:30,model=LG-D855,32.1745364,34.90187744,91.0,3,Vladimir,00:8c:54:de:5c:71,6.0,-80.0,lea_5GExt,d0:0e:d9:18:5b:70,36.0,-79.0,?????.b,fa:8f:ca:69:42:4e,6.0,-80.0
2017-11-02 07:47:32,model=LG-D855,32.17454508,34.9018814,91.0,2,Pinuki2.4,80:1f:02:56:31:cc,3.0,-78.0,Kfir,a0:ab:1b:5d:e7:f4,4.0,-83.0
2017-11-02 07:47:35,model=LG-D855,32.17455613,34.90187504,91.0,1,wifi in car-1241,08:97:58:33:47:da,2.0,-73.0
2017-11-02 07:47:38,model=LG-D855,32.17456581,34.90187089,89.0,2,wifi in car-1241,08:97:58:33:47:da,2.0,-65.0,Nostro 2.4,74:da:3a:a7:7e:4e,2.0,-79.0
2017-11-02 07:47:41,model=LG-D855,32.17457216,34.90187229,88.0,2,HOTBOX-TAL,54:64:d9:61:15:43,1.0,-71.0,Tully,14:ae:db:4e:b6:cd,6.0,-63.0
2017-11-02 07:47:47,model=LG-D855,32.17457321,34.90187229,88.0,2,HOTBOX-TAL,fc:b4:e6:d2:74:0d,13.0,-72.0,zisser555,00:16:e3:ef:0f:b8,6.0,-74.0
