Time, ID, Lat, Lon, Alt, #Samples, SSID, MAC, Frequncy, Signal
2017-12-03 08:42:38,model=SM-G950F_device=dreamlte,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-90.0
2017-12-03 08:42:38,model=SM-G950F_device=dreamlte,32.10423235881814,35.2111784466841,704.2993113818352,2,Ariel_University,1c:b9:c4:14:36:fc,36,-90.0
2017-12-03 08:42:41,model=SM-G950F_device=dreamlte,32.10420598665068,35.21126509018922,694.1209014865536,3,Ariel_University,1c:b9:c4:16:e8:f8,11,-75.0
2017-12-03 08:42:41,model=SM-G950F_device=dreamlte,32.10441032085633,35.21125890815074,695.4770574568288,3,Ariel_University,1c:b9:c4:14:36:f8,6,-78.0
2017-12-03 08:42:41,model=SM-G950F_device=dreamlte,32.10415575294136,35.21103695836558,696.100390839485,3,Ariel_University,1c:b9:c4:16:e8:fc,36,-80.0
2017-12-03 08:42:41,model=SM-G950F_device=dreamlte,32.10421174650141,35.211189336085184,697.9876832678715,1, ,1c:b9:c4:94:36:f7,36,-89.0
2017-12-03 08:42:44,model=SM-G950F_device=dreamlte,32.10473398056918,35.21132326793183,692.9788391427314,3,Ariel_University,1c:b9:c4:15:44:88,6,-79.0
2017-12-03 08:42:47,model=SM-G950F_device=dreamlte,32.10473150718274,35.211193917522,695.551073827083,2,Ariel_University,1c:b9:c4:15:44:8c,36,-87.0
2017-12-03 08:42:56,model=SM-G950F_device=dreamlte,32.10465100168541,35.20999040672439,702.7787034871386,3,Ariel_University,1c:b9:c4:16:05:78,6,-88.0
2017-12-03 08:42:59,model=SM-G950F_device=dreamlte,32.10490479074945,35.211247446727874,697.4311692397619,1, ,ec:8c:a2:88:79:a7,36,-83.0
2017-12-03 08:42:59,model=SM-G950F_device=dreamlte,32.104919099001776,35.211301549688564,693.8682117313016,3,Ariel_University,ec:8c:a2:08:79:ac,36,-83.0
2017-12-03 08:42:59,model=SM-G950F_device=dreamlte,32.10490479074945,35.211247446727874,697.4311692397619,1, ,1c:b9:c4:96:05:77,36,-90.0
2017-12-03 08:42:59,model=SM-G950F_device=dreamlte,32.10488376696848,35.21087307977599,708.8970101163275,3,Ariel_University,1c:b9:c4:16:05:7c,36,-90.0
2017-12-03 08:42:59,model=SM-G950F_device=dreamlte,32.10487983668211,35.2106910446899,694.1184070223868,3,yosh,00:11:6b:11:7e:0c,1,-90.0
2017-12-03 08:43:02,model=SM-G950F_device=dreamlte,32.1046369121358,35.21058546580742,694.0351865063042,3,Ariel_University,ec:8c:a2:08:79:a8,6,-74.0
2017-12-03 08:43:02,model=SM-G950F_device=dreamlte,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-88.0
2017-12-03 08:43:02,model=SM-G950F_device=dreamlte,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-93.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.10442933107176,35.2110970252647,701.24604228718,3,Ariel_University,1c:b9:c4:15:41:78,1,-76.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.1046369121358,35.21058546580742,694.0351865063042,3,Ariel_University,ec:8c:a2:08:79:a8,6,-76.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.104755154340474,35.21145856775064,690.2527053223193,3,Ariel_University,1c:b9:c4:15:ed:48,1,-80.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.10473398056918,35.21132326793183,692.9788391427314,3,Ariel_University,1c:b9:c4:15:44:88,6,-81.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.1046454032684,35.21041065265235,690.1574630543383,3,Ariel_University,1c:b9:c4:16:2b:e8,6,-85.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.10441032085633,35.21125890815074,695.4770574568288,3,Ariel_University,1c:b9:c4:14:36:f8,6,-88.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-88.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.10465100168541,35.20999040672439,702.7787034871386,3,Ariel_University,1c:b9:c4:16:05:78,6,-89.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.1049902489271,35.21074549305616,691.195439655543,3,Ariel_University,1c:b9:c4:15:42:68,11,-90.0
2017-12-03 08:44:36,model=Lenovo PB2-690Y_device=PB2PRO,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-90.0
2017-12-03 08:44:42,model=Lenovo PB2-690Y_device=PB2PRO,32.10465100168541,35.20999040672439,702.7787034871386,3,Ariel_University,1c:b9:c4:16:05:78,6,-81.0
2017-12-03 08:44:45,model=Lenovo PB2-690Y_device=PB2PRO,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-82.0
2017-12-03 08:44:48,model=Lenovo PB2-690Y_device=PB2PRO,32.10420598665068,35.21126509018922,694.1209014865536,3,Ariel_University,1c:b9:c4:16:e8:f8,11,-85.0
2017-12-03 08:44:48,model=Lenovo PB2-690Y_device=PB2PRO,32.104919099001776,35.211301549688564,693.8682117313016,3,Ariel_University,ec:8c:a2:08:79:ac,36,-87.0
2017-12-03 08:44:52,model=Lenovo PB2-690Y_device=PB2PRO,32.10534576509134,35.21169309934411,691.3431389455745,3,IT-MNG,1c:b9:c4:15:fd:e8,11,-89.0
2017-12-03 08:44:52,model=Lenovo PB2-690Y_device=PB2PRO,32.10521267462957,35.21172853248787,691.1634896720685,3,Ariel_University,1c:b9:c4:55:fd:e8,11,-91.0
2017-12-03 08:44:54,model=SM-G950F_device=dreamlte,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-69.0
2017-12-03 08:44:54,model=SM-G950F_device=dreamlte,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-73.0
2017-12-03 08:44:54,model=SM-G950F_device=dreamlte,32.10517629178645,35.21129146623815,702.5158375446757,3,Ariel_University,1c:b9:c4:15:36:98,1,-81.0
2017-12-03 08:44:54,model=SM-G950F_device=dreamlte,32.10504392751344,35.21106960662548,702.0456994786932,3,Ariel_University,1c:b9:c4:14:2b:cc,36,-82.0
2017-12-03 08:44:54,model=SM-G950F_device=dreamlte,32.105191757257465,35.2112199723324,703.6200349313401,3,Ariel_University,1c:b9:c4:15:36:9c,36,-82.0
2017-12-03 08:44:54,model=SM-G950F_device=dreamlte,32.105083845149835,35.21105176968496,723.7793960780249,1,Ariel_University,1c:b9:c4:16:2b:ec,36,-91.0
2017-12-03 08:44:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-75.0
2017-12-03 08:44:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10504392751344,35.21106960662548,702.0456994786932,3,Ariel_University,1c:b9:c4:14:2b:cc,36,-79.0
2017-12-03 08:44:55,model=Lenovo PB2-690Y_device=PB2PRO,32.1050271314145,35.21103245039248,700.7822284453173,3, ,1c:b9:c4:94:2b:c7,36,-80.0
2017-12-03 08:44:55,model=Lenovo PB2-690Y_device=PB2PRO,32.1049902489271,35.21074549305616,691.195439655543,3,Ariel_University,1c:b9:c4:15:42:68,11,-82.0
2017-12-03 08:44:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10517629178645,35.21129146623815,702.5158375446757,3,Ariel_University,1c:b9:c4:15:36:98,1,-82.0
2017-12-03 08:44:55,model=Lenovo PB2-690Y_device=PB2PRO,32.104929108484484,35.21042766610084,688.5581842810541,3,Ariel_University,1c:b9:c4:16:2d:e8,11,-89.0
2017-12-03 08:44:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10500265406145,35.21058718839721,699.7817081107135,3,Ariel_University,1c:b9:c4:14:30:08,1,-90.0
2017-12-03 08:44:57,model=SM-G950F_device=dreamlte,32.104714670696026,35.20995937065635,697.4050800330222,3,Ariel_University,1c:b9:c4:15:25:48,1,-88.0
2017-12-03 08:44:58,model=Lenovo PB2-690Y_device=PB2PRO,32.104714670696026,35.20995937065635,697.4050800330222,3,Ariel_University,1c:b9:c4:15:25:48,1,-85.0
2017-12-03 08:44:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10487983668211,35.2106910446899,694.1184070223868,3,yosh,00:11:6b:11:7e:0c,1,-89.0
2017-12-03 08:44:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-91.0
2017-12-03 08:45:00,model=SM-G950F_device=dreamlte,32.104929108484484,35.21042766610084,688.5581842810541,3,Ariel_University,1c:b9:c4:16:2d:e8,11,-86.0
2017-12-03 08:45:00,model=SM-G950F_device=dreamlte,32.10468231924794,35.2099254343313,710.2256059369854,3, ,00:1a:dd:f5:e2:e4,8,-88.0
2017-12-03 08:45:00,model=SM-G950F_device=dreamlte,32.10481194306698,35.210137399715926,715.1516129048131,3,yosh,00:11:6b:11:7d:c7,13,-88.0
2017-12-03 08:45:00,model=SM-G950F_device=dreamlte,32.10500265406145,35.21058718839721,699.7817081107135,3,Ariel_University,1c:b9:c4:14:30:08,1,-89.0
2017-12-03 08:45:00,model=SM-G950F_device=dreamlte,32.104690691725445,35.20997661530595,696.8899629599782,3,Afikim_Wifi,00:1a:dd:f5:e2:e5,8,-91.0
2017-12-03 08:45:00,model=SM-G950F_device=dreamlte,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-92.0
2017-12-03 08:45:01,model=Lenovo PB2-690Y_device=PB2PRO,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-74.0
2017-12-03 08:45:01,model=Lenovo PB2-690Y_device=PB2PRO,32.104690691725445,35.20997661530595,696.8899629599782,3,Afikim_Wifi,00:1a:dd:f5:e2:e5,8,-81.0
2017-12-03 08:45:01,model=Lenovo PB2-690Y_device=PB2PRO,32.104929108484484,35.21042766610084,688.5581842810541,3,Ariel_University,1c:b9:c4:16:2d:e8,11,-83.0
2017-12-03 08:45:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10493454942741,35.210993687799785,688.9904963388942,2,Ariel_University,ec:8c:a2:08:79:88,1,-92.0
2017-12-03 08:45:03,model=SM-G950F_device=dreamlte,32.10492873109575,35.210391076869364,710.0278927917608,3,Ariel_University,1c:b9:c4:15:44:5c,44,-73.0
2017-12-03 08:45:03,model=SM-G950F_device=dreamlte,32.10500097336687,35.21047477768118,710.7476613871767,2, ,1c:b9:c4:95:44:57,44,-75.0
2017-12-03 08:45:03,model=SM-G950F_device=dreamlte,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-91.0
2017-12-03 08:45:03,model=SM-G950F_device=dreamlte,32.1033033876562,35.20910102456022,690.9516370379959,3,sinusafe,b2:6c:ac:a0:3d:eb,3,-93.0
2017-12-03 08:45:04,model=Lenovo PB2-690Y_device=PB2PRO,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-67.0
2017-12-03 08:45:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10500265406145,35.21058718839721,699.7817081107135,3,Ariel_University,1c:b9:c4:14:30:08,1,-81.0
2017-12-03 08:45:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-83.0
2017-12-03 08:45:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10460504324719,35.20975114949708,697.4969575414124,3,Neuropplied,a2:6c:ac:9f:fb:1f,1,-87.0
2017-12-03 08:45:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10459991492392,35.20974170923312,689.246606002002,3,iagree,b2:6c:ac:9f:fb:1f,1,-88.0
2017-12-03 08:45:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10415950555851,35.21106413407543,697.4436874675656,3,Ariel_University,1c:b9:c4:15:ed:38,6,-89.0
2017-12-03 08:45:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10467113951769,35.20991854701251,687.4121551617823,3,Guest,90:6c:ac:9f:fb:1f,1,-91.0
2017-12-03 08:45:06,model=SM-G950F_device=dreamlte,32.10492987261436,35.21027044008996,708.8736268991172,2, ,1c:b9:c4:96:2d:e7,36,-83.0
2017-12-03 08:45:06,model=SM-G950F_device=dreamlte,32.10465100168541,35.20999040672439,702.7787034871386,3,Ariel_University,1c:b9:c4:16:05:78,6,-85.0
2017-12-03 08:45:06,model=SM-G950F_device=dreamlte,32.1049280958924,35.21028241262848,722.9373547253995,1,HP-Print-4b-LaserJet 400,08:ed:b9:3d:8f:4b,6,-89.0
2017-12-03 08:45:06,model=SM-G950F_device=dreamlte,32.1049280958924,35.21028241262848,722.9373547253995,1,Ariel_University,1c:b9:c4:15:34:bc,36,-90.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.104929108484484,35.21042766610084,688.5581842810541,3,Ariel_University,1c:b9:c4:16:2d:e8,11,-77.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.10492873109575,35.210391076869364,710.0278927917608,3,Ariel_University,1c:b9:c4:15:44:5c,44,-78.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.10465100168541,35.20999040672439,702.7787034871386,3,Ariel_University,1c:b9:c4:16:05:78,6,-82.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.104755154340474,35.21145856775064,690.2527053223193,3,Ariel_University,1c:b9:c4:15:ed:48,1,-85.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.1046454032684,35.21041065265235,690.1574630543383,3,Ariel_University,1c:b9:c4:16:2b:e8,6,-86.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.10467113951769,35.20991854701251,687.4121551617823,3,Guest,90:6c:ac:9f:fb:1f,1,-86.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.10442933107176,35.2110970252647,701.24604228718,3,Ariel_University,1c:b9:c4:15:41:78,1,-87.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.10473398056918,35.21132326793183,692.9788391427314,3,Ariel_University,1c:b9:c4:15:44:88,6,-87.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.10481594673927,35.210113566857174,701.1111417296453,3,Ariel_University,1c:b9:c4:15:20:38,11,-89.0
2017-12-03 08:45:07,model=Lenovo PB2-690Y_device=PB2PRO,32.10420598665068,35.21126509018922,694.1209014865536,3,Ariel_University,1c:b9:c4:16:e8:f8,11,-91.0
2017-12-03 08:45:09,model=SM-G950F_device=dreamlte,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-79.0
2017-12-03 08:45:09,model=SM-G950F_device=dreamlte,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-83.0
2017-12-03 08:45:09,model=SM-G950F_device=dreamlte,32.10420598665068,35.21126509018922,694.1209014865536,3,Ariel_University,1c:b9:c4:16:e8:f8,11,-85.0
2017-12-03 08:45:09,model=SM-G950F_device=dreamlte,32.10488376696848,35.21087307977599,708.8970101163275,3,Ariel_University,1c:b9:c4:16:05:7c,36,-89.0
2017-12-03 08:45:09,model=SM-G950F_device=dreamlte,32.10400838597094,35.2091163745992,690.2637145960607,3,Ariel_University,1c:b9:c4:15:23:58,6,-89.0
2017-12-03 08:45:09,model=SM-G950F_device=dreamlte,32.10487983668211,35.2106910446899,694.1184070223868,3,yosh,00:11:6b:11:7e:0c,1,-90.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-69.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-71.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10473816972225,35.209951588414654,700.6173637011343,3,Ariel_University,8c:0c:90:2f:36:58,1,-71.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.104713929982346,35.209956829735425,697.7191564589612,3,magneto,b2:6c:ac:a0:7b:4d,11,-72.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10467033315582,35.2099000878493,696.4540404141591,3,Guest,a2:6c:ac:a0:7b:4d,11,-72.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.104714670696026,35.20995937065635,697.4050800330222,3,Ariel_University,1c:b9:c4:15:25:48,1,-79.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10474846,35.21005988,687.0,1,DIRECT-B1-HP DeskJet 3830 series,70:5a:0f:57:04:17,11,-84.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10352376498145,35.209323424768556,694.2212035007294,3,Guest,90:6c:ac:a0:3d:eb,3,-87.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10474846,35.21005988,687.0,1,Ariel_University,1c:b9:c4:15:25:4c,44,-87.0
2017-12-03 08:45:10,model=Lenovo PB2-690Y_device=PB2PRO,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-88.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.104713929982346,35.209956829735425,697.7191564589612,3,magneto,b2:6c:ac:a0:7b:4d,11,-68.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.10473816972225,35.209951588414654,700.6173637011343,3,Ariel_University,8c:0c:90:2f:36:58,1,-72.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-73.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.10492080273792,35.20973323805968,703.1072222548489,3,Cartiheal,00:11:6b:2a:90:3c,11,-73.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-74.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.104714670696026,35.20995937065635,697.4050800330222,3,Ariel_University,1c:b9:c4:15:25:48,1,-78.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-84.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-86.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.10432787109738,35.20944039333655,718.4184377798202,2,CliClap,90:6c:ac:9f:f1:c5,2,-86.0
2017-12-03 08:45:12,model=SM-G950F_device=dreamlte,32.10442933107176,35.2110970252647,701.24604228718,3,Ariel_University,1c:b9:c4:15:41:78,1,-89.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-63.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.104713929982346,35.209956829735425,697.7191564589612,3,magneto,b2:6c:ac:a0:7b:4d,11,-63.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-64.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10467033315582,35.2099000878493,696.4540404141591,3,Guest,a2:6c:ac:a0:7b:4d,11,-64.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.104714670696026,35.20995937065635,697.4050800330222,3,Ariel_University,1c:b9:c4:15:25:48,1,-72.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-73.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.104693402038414,35.20992463410953,706.1602376340919,2, ,8c:0c:90:6f:36:58,1,-78.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10462255556327,35.209775426871154,689.1632024869866,3,Guest,90:6c:ac:a0:60:4d,1,-79.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.104295258377164,35.2094596590395,689.2506394148126,3,incentive2,a2:6c:ac:a0:60:4d,1,-79.0
2017-12-03 08:45:13,model=Lenovo PB2-690Y_device=PB2PRO,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-80.0
2017-12-03 08:45:15,model=SM-G950F_device=dreamlte,32.10428168451446,35.209460295194596,698.961850546943,3,Ariel_University,1c:b9:c4:14:62:48,11,-69.0
2017-12-03 08:45:15,model=SM-G950F_device=dreamlte,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-73.0
2017-12-03 08:45:15,model=SM-G950F_device=dreamlte,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-74.0
2017-12-03 08:45:15,model=SM-G950F_device=dreamlte,32.1033033876562,35.20910102456022,690.9516370379959,3,sinusafe,b2:6c:ac:a0:3d:eb,3,-87.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10477209848867,35.20959198198432,689.4143706947036,3,ShapeDo,f8:e9:03:12:ef:3b,6,-67.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10428168451446,35.209460295194596,698.961850546943,3,Ariel_University,1c:b9:c4:14:62:48,11,-70.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10456801210062,35.209679316065845,689.8684136221324,2,ShapeDo-5GHz,f8:e9:03:12:ef:3c,60,-75.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.104639964936524,35.20981107020987,689.1171189608473,3,shapedo,c2:6c:ac:9f:fb:1f,1,-75.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10460504324719,35.20975114949708,697.4969575414124,3,Neuropplied,a2:6c:ac:9f:fb:1f,1,-76.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-77.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10459991492392,35.20974170923312,689.246606002002,3,iagree,b2:6c:ac:9f:fb:1f,1,-78.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10467113951769,35.20991854701251,687.4121551617823,3,Guest,90:6c:ac:9f:fb:1f,1,-78.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10424100423972,35.20937888431436,690.0442999025211,3,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-79.0
2017-12-03 08:45:16,model=Lenovo PB2-690Y_device=PB2PRO,32.104568792116325,35.20969930203204,704.3331469531614,2,incentive2,a2:6c:ac:a0:60:55,36,-84.0
2017-12-03 08:45:18,model=SM-G950F_device=dreamlte,32.10460504324719,35.20975114949708,697.4969575414124,3,Neuropplied,a2:6c:ac:9f:fb:1f,1,-77.0
2017-12-03 08:45:18,model=SM-G950F_device=dreamlte,32.104929108484484,35.21042766610084,688.5581842810541,3,Ariel_University,1c:b9:c4:16:2d:e8,11,-85.0
2017-12-03 08:45:18,model=SM-G950F_device=dreamlte,32.104690691725445,35.20997661530595,696.8899629599782,3,Afikim_Wifi,00:1a:dd:f5:e2:e5,8,-88.0
2017-12-03 08:45:18,model=SM-G950F_device=dreamlte,32.10468231924794,35.2099254343313,710.2256059369854,3, ,00:1a:dd:f5:e2:e4,8,-90.0
2017-12-03 08:45:19,model=Lenovo PB2-690Y_device=PB2PRO,32.10447804,35.20959776,687.0,1,DIRECT-42-HP DeskJet 3830 series,70:5a:0f:57:42:43,11,-75.0
